2.565,46
2.568,48
2.571,50
2.574,68
2.577,48
2.58,68
2.583,70
2.586,64
2.589,54
2.592,48
2.595,46
2.598,48
2.601,78
2.604,58
2.607,64
2.61,48
2.613,60
2.616,60
2.619,48
2.622,58
2.625,60
2.628,72
2.631,62
2.634,50
2.637,66
2.64,70
2.643,56
2.646,44
2.649,72
2.652,54
2.655,74
2.658,64
2.661,80
2.664,54
2.667,62
2.67,60
2.673,56
2.676,68
2.679,66
2.682,64
2.685,68
2.688,76
2.691,66
2.694,84
2.697,60
2.7,60
2.703,52
2.706,70
2.709,80
2.712,70
2.715,70
2.718,78
2.721,82
2.724,70
2.727,78
2.73,78
2.733,78
2.736,74
2.739,68
2.742,60
2.745,58
2.748,60
2.751,84
2.754,78
2.757,70
2.76,92
2.763,92
2.766,88
2.769,58
2.772,70
2.775,68
2.778,56
2.781,66
2.784,72
2.787,64
2.79,58
2.793,72
2.796,70
2.799,102
2.802,80
2.805,64
2.808,90
2.811,74
2.814,80
2.817,100
2.82,56
2.823,98
2.826,80
2.829,74
2.832,94
2.835,78
2.838,100
2.841,92
2.844,80
2.847,94
2.85,88
2.853,62
2.856,104
2.859,76
2.862,78
2.865,96
2.868,64
2.871,82
2.874,80
2.877,72
2.88,100
2.883,74
2.886,84
2.889,92
2.892,78
2.895,70
2.898,92
2.901,90
2.904,90
2.907,96
2.91,106
2.913,80
2.916,82
2.919,74
2.922,80
2.925,92
2.928,88
2.931,108
2.934,84
2.937,98
2.94,108
2.943,66
2.946,98
2.949,76
2.952,108
2.955,92
2.958,112
2.961,110
2.964,112
2.967,88
2.97,84
2.973,96
2.976,100
2.979,74
2.982,132
2.985,102
2.988,108
2.991,132
2.994,120
2.997,86
3,98
3.003,144
3.006,120
3.009,94
3.012,94
3.015,144
3.018,100
3.021,104
3.024,102
3.027,112
3.03,142
3.033,98
3.036,94
3.039,130
3.042,112
3.045,128
3.048,110
3.051,140
3.054,160
3.057,120
3.06,112
3.063,102
3.066,138
3.069,124
3.072,160
3.075,122
3.078,126
3.081,126
3.084,120
3.087,128
3.09,158
3.093,148
3.096,148
3.099,152
3.102,170
3.105,144
3.108,152
3.111,146
3.114,150
3.117,150
3.12,200
3.123,188
3.126,154
3.129,198
3.132,156
3.135,160
3.138,156
3.141,150
3.144,182
3.147,168
3.15,162
3.153,150
3.156,160
3.159,180
3.162,162
3.165,194
3.168,170
3.171,228
3.174,180
3.177,216
3.18,196
3.183,228
3.186,202
3.189,172
3.192,168
3.195,228
3.198,210
3.201,174
3.204,130
3.207,212
3.21,170
3.213,184
3.216,226
3.219,194
3.222,200
3.225,204
3.228,218
3.231,186
3.234,206
3.237,202
3.24,250
3.243,226
3.246,232
3.249,196
3.252,222
3.255,192
3.258,174
3.261,204
3.264,268
3.267,200
3.27,238
3.273,228
3.276,256
3.279,208
3.282,228
3.285,226
3.288,186
3.291,244
3.294,238
3.297,212
3.3,214
3.303,248
3.306,228
3.309,252
3.312,196
3.315,214
3.318,212
3.321,198
3.324,224
3.327,206
3.33,220
3.333,190
3.336,234
3.339,238
3.342,240
3.345,204
3.348,236
3.351,216
3.354,220
3.357,206
3.36,192
3.363,202
3.366,222
3.369,200
3.372,162
3.375,174
3.378,214
3.381,172
3.384,202
3.387,174
3.39,224
3.393,182
3.396,228
3.399,178
3.402,216
3.405,200
3.408,208
3.411,214
3.414,202
3.417,168
3.42,214
3.423,204
3.426,224
3.429,202
3.432,190
3.435,162
3.438,186
3.441,208
3.444,198
3.447,208
3.45,192
3.453,202
3.456,214
3.459,192
3.462,194
3.465,240
3.468,156
3.471,198
3.474,224
3.477,190
3.48,230
3.483,190
3.486,202
3.489,184
3.492,210
3.495,196
3.498,198
3.501,188
3.504,154
3.507,208
3.51,228
3.513,202
3.516,176
3.519,200
3.522,224
3.525,204
3.528,190
3.531,230
3.534,246
3.537,186
3.54,210
3.543,210
3.546,196
3.549,216
3.552,226
3.555,204
3.558,200
3.561,208
3.564,222
3.567,200
3.57,216
3.573,216
3.576,226
3.579,216
3.582,234
3.585,236
3.588,242
3.591,228
3.594,168
3.597,242
3.6,208
3.603,218
3.606,198
3.609,220
3.612,220
3.615,250
3.618,252
3.621,222
3.624,220
3.627,240
3.63,226
3.633,222
3.636,242
3.639,222
3.642,218
3.645,230
3.648,204
3.651,198
3.654,196
3.657,232
3.66,228
3.663,240
3.666,234
3.669,220
3.672,192
3.675,210
3.678,190
3.681,206
3.684,212
3.687,198
3.69,226
3.693,202
3.696,222
3.699,194
3.702,234
3.705,188
3.708,190
3.711,182
3.714,174
3.717,182
3.72,202
3.723,168
3.726,180
3.729,238
3.732,160
3.735,194
3.738,186
3.741,188
3.744,174
3.747,194
3.75,184
3.753,202
3.756,182
3.759,178
3.762,192
3.765,162
3.768,166
3.771,190
3.774,176
3.777,152
3.78,170
3.783,194
3.786,154
3.789,152
3.792,184
3.795,164
3.798,174
3.801,188
3.804,172
3.807,122
3.81,152
3.813,170
3.816,174
3.819,162
3.822,152
3.825,164
3.828,184
3.831,144
3.834,154
3.837,124
3.84,162
3.843,138
3.846,156
3.849,130
3.852,152
3.855,158
3.858,180
3.861,136
3.864,158
3.867,158
3.87,150
3.873,96
3.876,140
3.879,150
3.882,138
3.885,116
3.888,128
3.891,132
3.894,120
3.897,132
3.9,116
3.903,140
3.906,156
3.909,122
3.912,162
3.915,124
3.918,136
3.921,140
3.924,132
3.927,162
3.93,126
3.933,122
3.936,112
3.939,138
3.942,112
3.945,124
3.948,120
3.951,134
3.954,138
3.957,126
3.96,128
3.963,120
3.966,140
3.969,122
3.972,156
3.975,122
3.978,110
3.981,98
3.984,104
3.987,126
3.99,162
3.993,124
3.996,120
3.999,30
