2.523,322
2.526,304
2.529,318
2.532,312
2.535,334
2.538,282
2.541,354
2.544,284
2.547,346
2.55,330
2.553,368
2.556,320
2.559,294
2.562,332
2.565,312
2.568,324
2.571,306
2.574,324
2.577,270
2.58,288
2.583,268
2.586,332
2.589,336
2.592,336
2.595,398
2.598,292
2.601,276
2.604,332
2.607,344
2.61,280
2.613,322
2.616,316
2.619,312
2.622,326
2.625,360
2.628,326
2.631,298
2.634,280
2.637,308
2.64,298
2.643,328
2.646,348
2.649,278
2.652,318
2.655,338
2.658,276
2.661,302
2.664,288
2.667,332
2.67,368
2.673,324
2.676,290
2.679,308
2.682,314
2.685,302
2.688,352
2.691,296
2.694,332
2.697,334
2.7,356
2.703,302
2.706,346
2.709,320
2.712,330
2.715,324
2.718,324
2.721,330
2.724,316
2.727,286
2.73,304
2.733,326
2.736,346
2.739,340
2.742,320
2.745,312
2.748,340
2.751,332
2.754,314
2.757,344
2.76,344
2.763,298
2.766,320
2.769,322
2.772,350
2.775,338
2.778,342
2.781,346
2.784,344
2.787,366
2.79,368
2.793,318
2.796,354
2.799,328
2.802,368
2.805,308
2.808,326
2.811,342
2.814,350
2.817,316
2.82,338
2.823,354
2.826,338
2.829,376
2.832,362
2.835,336
2.838,356
2.841,368
2.844,358
2.847,390
2.85,364
2.853,384
2.856,402
2.859,378
2.862,388
2.865,294
2.868,382
2.871,376
2.874,414
2.877,374
2.88,410
2.883,418
2.886,396
2.889,372
2.892,368
2.895,424
2.898,408
2.901,446
2.904,396
2.907,426
2.91,434
2.913,396
2.916,430
2.919,428
2.922,424
2.925,410
2.928,410
2.931,448
2.934,440
2.937,414
2.94,440
2.943,426
2.946,478
2.949,436
2.952,448
2.955,438
2.958,456
2.961,450
2.964,408
2.967,392
2.97,410
2.973,462
2.976,450
2.979,480
2.982,506
2.985,514
2.988,468
2.991,462
2.994,474
2.997,488
3,438
3.003,454
3.006,472
3.009,456
3.012,452
3.015,534
3.018,496
3.021,552
3.024,456
3.027,490
3.03,478
3.033,490
3.036,524
3.039,468
3.042,528
3.045,492
3.048,506
3.051,498
3.054,484
3.057,544
3.06,516
3.063,510
3.066,526
3.069,502
3.072,586
3.075,530
3.078,502
3.081,484
3.084,572
3.087,586
3.09,616
3.093,518
3.096,522
3.099,486
3.102,470
3.105,550
3.108,528
3.111,526
3.114,544
3.117,524
3.12,548
3.123,538
3.126,566
3.129,538
3.132,522
3.135,544
3.138,542
3.141,616
3.144,556
3.147,594
3.15,558
3.153,534
3.156,564
3.159,584
3.162,538
3.165,538
3.168,626
3.171,560
3.174,592
3.177,564
3.18,570
3.183,610
3.186,594
3.189,664
3.192,660
3.195,526
3.198,568
3.201,608
3.204,590
3.207,600
3.21,588
3.213,600
3.216,620
3.219,646
3.222,594
3.225,644
3.228,566
3.231,638
3.234,610
3.237,598
3.24,610
3.243,634
3.246,620
3.249,698
3.252,656
3.255,688
3.258,644
3.261,634
3.264,648
3.267,634
3.27,664
3.273,600
3.276,652
3.279,674
3.282,672
3.285,612
3.288,678
3.291,752
3.294,666
3.297,702
3.3,646
3.303,716
3.306,660
3.309,720
3.312,714
3.315,704
3.318,698
3.321,714
3.324,690
3.327,718
3.33,778
3.333,692
3.336,734
3.339,734
3.342,738
3.345,812
3.348,762
3.351,756
3.354,822
3.357,760
3.36,816
3.363,824
3.366,770
3.369,792
3.372,866
3.375,844
3.378,878
3.381,836
3.384,842
3.387,784
3.39,800
3.393,808
3.396,852
3.399,820
3.402,846
3.405,932
3.408,910
3.411,842
3.414,902
3.417,866
3.42,922
3.423,964
3.426,956
3.429,980
3.432,946
3.435,888
3.438,932
3.441,930
3.444,976
3.447,1000
3.45,1016
3.453,1034
3.456,974
3.459,1042
3.462,976
3.465,1042
3.468,1068
3.471,1040
3.474,1038
3.477,1034
3.48,1124
3.483,1116
3.486,1130
3.489,1076
3.492,1078
3.495,1184
3.498,1202
3.501,1112
3.504,1094
3.507,1230
3.51,1180
3.513,1190
3.516,1230
3.519,1282
3.522,1234
3.525,1254
3.528,1338
3.531,1130
3.534,1292
3.537,1330
3.54,1368
3.543,1410
3.546,1330
3.549,1350
3.552,1322
3.555,1322
3.558,1386
3.561,1494
3.564,1362
3.567,1454
3.57,1468
3.573,1450
3.576,1502
3.579,1596
3.582,1528
3.585,1528
3.588,1448
3.591,1490
3.594,1548
3.597,1510
3.6,1582
3.603,1580
3.606,1614
3.609,1672
3.612,1646
3.615,1556
3.618,1604
3.621,1636
3.624,1714
3.627,1558
3.63,1720
3.633,1698
3.636,1712
3.639,1696
3.642,1660
3.645,1736
3.648,1710
3.651,1704
3.654,1698
3.657,1746
3.66,1700
3.663,1704
3.666,1676
3.669,1814
3.672,1668
3.675,1564
3.678,1704
3.681,1726
3.684,1738
3.687,1748
3.69,1856
3.693,1844
3.696,1772
3.699,1762
3.702,1706
3.705,1682
3.708,1682
3.711,1676
3.714,1798
3.717,1730
3.72,1764
3.723,1696
3.726,1792
3.729,1662
3.732,1596
3.735,1702
3.738,1818
3.741,1660
3.744,1792
3.747,1664
3.75,1628
3.753,1736
3.756,1702
3.759,1566
3.762,1616
3.765,1700
3.768,1690
3.771,1640
3.774,1616
3.777,1526
3.78,1542
3.783,1548
3.786,1610
3.789,1552
3.792,1586
3.795,1550
3.798,1544
3.801,1628
3.804,1666
3.807,1530
3.81,1560
3.813,1442
3.816,1512
3.819,1438
3.822,1560
3.825,1530
3.828,1490
3.831,1364
3.834,1522
3.837,1558
3.84,1484
3.843,1614
3.846,1460
3.849,1524
3.852,1454
3.855,1534
3.858,1468
3.861,1486
3.864,1428
3.867,1510
3.87,1474
3.873,1450
3.876,1444
3.879,1548
3.882,1408
3.885,1458
3.888,1380
3.891,1434
3.894,1354
3.897,1428
3.9,1480
3.903,1442
3.906,1524
3.909,1478
3.912,1430
3.915,1354
3.918,1432
3.921,1544
3.924,1420
3.927,1414
3.93,1458
3.933,1480
3.936,1432
3.939,1460
3.942,1386
3.945,1398
3.948,1540
3.951,1398
3.954,1436
3.957,1430
3.96,1534
3.963,1476
3.966,1504
3.969,1352
3.972,1442
3.975,1402
3.978,1574
3.981,1450
3.984,1546
3.987,1526
3.99,1582
3.993,1444
3.996,1464
3.999,560
