2.445,1822
2.448,2030
2.451,2096
2.454,2066
2.457,2050
2.46,1944
2.463,2026
2.466,1992
2.469,2084
2.472,2058
2.475,2102
2.478,1988
2.481,2138
2.484,2138
2.487,2122
2.49,2104
2.493,2014
2.496,2084
2.499,2176
2.502,2148
2.505,2142
2.508,2174
2.511,2260
2.514,2216
2.517,2242
2.52,2182
2.523,2254
2.526,2240
2.529,2260
2.532,2194
2.535,2210
2.538,2288
2.541,2342
2.544,2344
2.547,2424
2.55,2330
2.553,2298
2.556,2264
2.559,2306
2.562,2298
2.565,2470
2.568,2346
2.571,2358
2.574,2410
2.577,2432
2.58,2352
2.583,2512
2.586,2462
2.589,2510
2.592,2420
2.595,2556
2.598,2432
2.601,2622
2.604,2464
2.607,2532
2.61,2598
2.613,2508
2.616,2686
2.619,2526
2.622,2606
2.625,2672
2.628,2668
2.631,2746
2.634,2706
2.637,2730
2.64,2746
2.643,2676
2.646,2898
2.649,2680
2.652,2774
2.655,2842
2.658,2840
2.661,2914
2.664,2764
2.667,2796
2.67,2906
2.673,2928
2.676,2958
2.679,2770
2.682,3048
2.685,2844
2.688,2862
2.691,2868
2.694,2950
2.697,2958
2.7,3012
2.703,2996
2.706,3094
2.709,3052
2.712,3030
2.715,3170
2.718,3090
2.721,3140
2.724,3000
2.727,3054
2.73,3030
2.733,3124
2.736,3144
2.739,3136
2.742,3102
2.745,3114
2.748,3228
2.751,3020
2.754,3110
2.757,3124
2.76,3148
2.763,3208
2.766,3126
2.769,3116
2.772,3168
2.775,3136
2.778,3090
2.781,3234
2.784,3286
2.787,3226
2.79,3218
2.793,3310
2.796,3408
2.799,3212
2.802,3228
2.805,3296
2.808,3336
2.811,3332
2.814,3438
2.817,3338
2.82,3428
2.823,3458
2.826,3490
2.829,3432
2.832,3598
2.835,3370
2.838,3482
2.841,3494
2.844,3530
2.847,3630
2.85,3588
2.853,3498
2.856,3626
2.859,3646
2.862,3546
2.865,3462
2.868,3536
2.871,3656
2.874,3568
2.877,3604
2.88,3860
2.883,3720
2.886,3574
2.889,3682
2.892,3826
2.895,3826
2.898,3720
2.901,3730
2.904,3986
2.907,3834
2.91,3782
2.913,3834
2.916,3912
2.919,3924
2.922,4020
2.925,3896
2.928,3922
2.931,4116
2.934,4180
2.937,4062
2.94,3946
2.943,4258
2.946,4318
2.949,4242
2.952,4224
2.955,4318
2.958,4180
2.961,4386
2.964,4402
2.967,4344
2.97,4478
2.973,4326
2.976,4396
2.979,4876
2.982,4574
2.985,4598
2.988,4610
2.991,4566
2.994,4648
2.997,4584
3,4900
3.003,4892
3.006,4890
3.009,4936
3.012,4820
3.015,4940
3.018,4972
3.021,5170
3.024,5216
3.027,5190
3.03,5266
3.033,5186
3.036,5366
3.039,5486
3.042,5456
3.045,5598
3.048,5452
3.051,5696
3.054,5560
3.057,5698
3.06,6116
3.063,6042
3.066,5896
3.069,5962
3.072,6072
3.075,6112
3.078,6210
3.081,6330
3.084,6266
3.087,6400
3.09,6526
3.093,6574
3.096,6276
3.099,6600
3.102,6864
3.105,6594
3.108,6876
3.111,6758
3.114,6986
3.117,7246
3.12,7160
3.123,7082
3.126,7430
3.129,7530
3.132,7502
3.135,7552
3.138,7582
3.141,7688
3.144,7824
3.147,8008
3.15,8106
3.153,8314
3.156,8418
3.159,8292
3.162,8446
3.165,8608
3.168,8360
3.171,8466
3.174,8548
3.177,8456
3.18,8992
3.183,9084
3.186,9044
3.189,9156
3.192,9022
3.195,9368
3.198,9190
3.201,9558
3.204,9500
3.207,9340
3.21,9382
3.213,9724
3.216,9620
3.219,9590
3.222,9816
3.225,9636
3.228,9520
3.231,9726
3.234,9986
3.237,9746
3.24,9938
3.243,10072
3.246,9902
3.249,10120
3.252,9976
3.255,9960
3.258,10288
3.261,10232
3.264,10178
3.267,10162
3.27,9996
3.273,9954
3.276,9964
3.279,10056
3.282,9956
3.285,9966
3.288,9934
3.291,9668
3.294,9666
3.297,9928
3.3,9752
3.303,9828
3.306,9732
3.309,9692
3.312,9754
3.315,9758
3.318,9772
3.321,9450
3.324,9724
3.327,9910
3.33,9584
3.333,9188
3.336,9582
3.339,9498
3.342,9426
3.345,9460
3.348,9380
3.351,9268
3.354,9336
3.357,9226
3.36,9292
3.363,9288
3.366,9210
3.369,9156
3.372,9282
3.375,9066
3.378,9092
3.381,9332
3.384,9066
3.387,8968
3.39,9194
3.393,9006
3.396,8562
3.399,8870
3.402,8896
3.405,8836
3.408,8698
3.411,8668
3.414,8544
3.417,8638
3.42,8716
3.423,8670
3.426,8652
3.429,8472
3.432,8838
3.435,8576
3.438,8712
3.441,8672
3.444,8732
3.447,9000
3.45,8698
3.453,8642
3.456,8730
3.459,8814
3.462,8566
3.465,8754
3.468,8744
3.471,8746
3.474,8370
3.477,8642
3.48,8600
3.483,8812
3.486,8742
3.489,8804
3.492,8744
3.495,8670
3.498,8968
3.501,8668
3.504,8974
3.507,8876
3.51,8878
3.513,8798
3.516,9110
3.519,9046
3.522,9246
3.525,9270
3.528,9246
3.531,9244
3.534,9050
3.537,9090
3.54,9148
3.543,9454
3.546,9210
3.549,9462
3.552,9322
3.555,9232
3.558,9520
3.561,9776
3.564,9368
3.567,9806
3.57,9476
3.573,10032
3.576,9558
3.579,9730
3.582,9716
3.585,9924
3.588,10026
3.591,9992
3.594,9998
3.597,10120
3.6,10088
3.603,9970
3.606,10176
3.609,10000
3.612,10106
3.615,10144
3.618,9934
3.621,9996
3.624,10272
3.627,10218
3.63,10382
3.633,10098
3.636,10314
3.639,10200
3.642,9934
3.645,9972
3.648,10022
3.651,9942
3.654,9952
3.657,10086
3.66,9880
3.663,9898
3.666,9802
3.669,9652
3.672,9842
3.675,9932
3.678,9658
3.681,9690
3.684,9652
3.687,9330
3.69,9504
3.693,9708
3.696,9480
3.699,9322
3.702,9626
3.705,9154
3.708,9282
3.711,9236
3.714,9056
3.717,8974
3.72,8858
3.723,8776
3.726,8794
3.729,8784
3.732,8768
3.735,8512
3.738,8618
3.741,8544
3.744,8140
3.747,8054
3.75,8254
3.753,8064
3.756,8076
3.759,8138
3.762,8182
3.765,7842
3.768,7818
3.771,7696
3.774,7744
3.777,7724
3.78,7590
3.783,7564
3.786,7312
3.789,7302
3.792,7244
3.795,7216
3.798,7454
3.801,7390
3.804,7006
3.807,6984
3.81,7152
3.813,7074
3.816,7018
3.819,6778
3.822,6908
3.825,6864
3.828,6760
3.831,6898
3.834,6570
3.837,6674
3.84,6796
3.843,6552
3.846,6522
3.849,6458
3.852,6734
3.855,6498
3.858,6400
3.861,6324
3.864,6434
3.867,6338
3.87,6260
3.873,6328
3.876,6276
3.879,6236
3.882,6136
3.885,6142
3.888,6180
3.891,6182
3.894,5856
3.897,5978
3.9,6050
3.903,5970
3.906,6008
3.909,5990
3.912,6042
3.915,5766
3.918,5848
3.921,5904
3.924,5954
3.927,5730
3.93,5698
3.933,5604
3.936,5750
3.939,5866
3.942,5800
3.945,5836
3.948,5822
3.951,5598
3.954,5438
3.957,5580
3.96,5536
3.963,5674
3.966,5400
3.969,5486
3.972,5702
3.975,5402
3.978,5550
3.981,5340
3.984,5442
3.987,5432
3.99,5382
3.993,5350
3.996,5414
3.999,1736
